Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,31.07.2024;17:32:19376
333.5,200.0,152,0,0,0.101,333.418
334.5,200.0,168,0,0,0.11,334.529
335.5,200.0,128,0,0,0.109,335.465
336.5,200.0,162,0,0,0.1,336.419
337.5,200.0,150,0,0,0.105,337.458
338.5,200.0,162,0,0,0.1,338.434
339.5,200.0,152,0,0,0.103,339.409
340.5,200.0,160,0,0,0.102,340.502
341.5,200.0,160,0,0,0.098,341.442
342.5,200.0,149,0,0,0.104,342.464
343.5,200.0,160,0,0,0.098,343.486
344.5,200.0,137,0,0,0.116,344.485
345.5,200.0,165,0,0,0.095,345.486
346.5,200.0,161,0,0,0.101,346.467
347.5,200.0,95,0,0,0.161,347.492
348.5,200.0,149,0,0,0.11,348.449
349.5,200.0,144,0,0,0.11,349.469
350.5,200.0,155,0,0,0.103,350.492
351.5,200.0,155,0,0,0.101,351.459
352.5,200.0,153,0,0,0.104,352.417
353.5,200.0,151,0,0,0.103,353.473
354.5,200.0,169,0,0,0.104,354.52
355.5,200.0,152,0,0,0.095,355.478
356.5,200.0,155,0,0,0.101,356.504
357.5,200.0,119,0,0,0.13,357.492
358.5,200.0,146,0,0,0.11,358.451
359.5,200.0,141,0,0,0.113,359.447
360.5,200.0,130,0,0,0.12,360.451
361.5,200.0,164,0,0,0.096,361.464
362.5,200.0,111,0,0,0.146,362.479
363.5,200.0,152,0,0,0.104,363.437
364.5,200.0,161,0,0,0.099,364.408
365.5,200.0,152,0,0,0.107,365.492
366.5,200.0,147,0,0,0.105,366.439
367.5,200.0,171,0,0,0.092,367.475
368.5,200.0,139,0,0,0.116,368.463
369.5,200.0,139,0,0,0.116,369.436
370.5,200.0,148,0,0,0.106,370.492
371.5,200.0,138,0,0,0.113,371.463
372.5,200.0,146,0,0,0.112,372.429
373.5,200.0,163,0,0,0.093,373.474
374.5,200.0,144,0,0,0.111,374.432
375.5,200.0,156,0,0,0.102,375.448
376.5,200.0,158,0,0,0.103,376.501
377.5,200.0,156,0,0,0.1,377.468
378.5,200.0,152,0,0,0.103,378.463
379.5,200.0,148,0,0,0.106,379.44
380.5,200.0,169,0,0,0.095,380.499
381.5,200.0,148,0,0,0.106,381.461
382.5,200.0,157,0,0,0.111,382.513
383.5,200.0,148,0,0,0.093,383.448
384.5,200.0,154,0,0,0.107,384.486
385.5,200.0,155,0,0,0.1,385.475
386.5,200.0,166,0,0,0.098,386.502
387.5,200.0,156,0,0,0.1,387.462
388.5,200.0,145,0,0,0.108,388.44
389.5,200.0,157,0,0,0.111,389.51
390.5,200.0,154,0,0,0.096,390.458
391.5,200.0,136,0,0,0.112,391.413
392.5,200.0,164,0,0,0.102,392.504
393.5,200.0,162,0,0,0.094,393.432
394.5,200.0,149,0,0,0.109,394.499
395.5,200.0,152,0,0,0.1,395.442
396.5,200.0,168,0,0,0.097,396.462
397.5,200.0,153,0,0,0.105,397.456
398.5,200.0,151,0,0,0.102,398.49
399.5,200.0,164,0,0,0.098,399.482
400.5,200.0,159,0,0,0.099,400.467
401.5,200.0,150,0,0,0.103,401.478
402.5,200.0,139,0,0,0.116,402.485
403.5,200.0,123,0,0,0.131,403.449
404.5,200.0,123,0,0,0.127,404.434
405.5,200.0,152,0,0,0.105,405.46
406.5,200.0,174,0,0,0.1,406.531
407.5,200.0,142,0,0,0.103,407.493
408.5,200.0,149,0,0,0.102,408.411
409.5,200.0,165,0,0,0.094,409.456
410.5,200.0,164,0,0,0.1,410.455
411.5,200.0,149,0,0,0.104,411.496
412.5,200.0,160,0,0,0.107,412.507
413.5,200.0,159,0,0,0.092,413.428
414.5,200.0,143,0,0,0.106,414.448
415.5,200.0,163,0,0,0.102,415.499
416.5,200.0,150,0,0,0.102,416.423
417.5,200.0,137,0,0,0.12,417.42
418.5,200.0,146,0,0,0.113,418.504
419.5,200.0,153,0,0,0.109,419.508
420.5,200.0,154,0,0,0.089,420.479
421.5,200.0,166,0,0,0.1,421.488
422.5,200.0,140,0,0,0.112,422.413
423.5,200.0,156,0,0,0.099,423.481
424.5,200.0,177,0,0,0.099,424.537
425.5,200.0,148,0,0,0.102,425.503
426.5,200.0,131,0,0,0.113,426.453
427.5,200.0,158,0,0,0.099,427.411
428.5,200.0,187,0,0,0.096,428.522
429.5,200.0,128,0,0,0.105,429.45
430.5,200.0,157,0,0,0.107,430.409
431.5,200.0,150,0,0,0.104,431.427
432.5,200.0,141,0,0,0.109,432.483
433.5,200.0,168,0,0,0.097,433.493
434.5,200.0,148,0,0,0.106,434.453
435.5,200.0,118,0,0,0.135,435.42
436.5,200.0,149,0,0,0.106,436.453
437.5,200.0,138,0,0,0.119,437.473
438.5,200.0,117,0,0,0.131,438.488
439.5,200.0,158,0,0,0.103,439.422
440.5,200.0,141,0,0,0.108,440.445
441.5,200.0,173,0,0,0.103,441.515
442.5,200.0,137,0,0,0.102,442.434
443.5,200.0,177,0,0,0.101,443.53
444.5,200.0,151,0,0,0.103,444.524
445.5,200.0,105,0,0,0.143,445.523
