Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,17.07.2024;20:29:32750
439.5,95.0,94,0,0,0.003,439.421
440.5,95.0,96,0,0,0.003,440.48
441.5,95.0,95,0,0,0.004,441.512
442.5,95.0,95,0,0,0.004,442.489
443.5,96.0,96,0,0,0.006,443.488
444.5,96.0,96,0,0,0.061,444.496
445.5,96.0,76,0,0,0.172,445.422
446.5,96.0,116,0,0,0.117,446.49
447.5,96.0,96,0,0,0.024,447.482
448.5,97.0,97,0,0,0.016,448.506
449.5,97.0,77,0,0,0.199,449.437
450.5,97.0,93,0,0,0.386,450.502
451.5,97.0,77,0,0,0.339,451.42
452.5,97.0,95,0,0,0.522,452.442
453.5,98.0,102,0,0,0.442,453.418
454.5,98.0,115,0,0,0.441,454.477
455.5,98.0,117,0,0,0.247,455.425
456.5,98.0,104,0,0,0.051,456.5
457.5,99.0,99,0,0,0.023,457.438
458.5,99.0,99,0,0,0.018,458.523
459.5,99.0,96,0,0,0.022,459.428
460.5,99.0,97,0,0,0.036,460.429
461.5,99.0,86,0,0,0.099,461.413
462.5,100.0,118,0,0,0.165,462.482
463.5,100.0,100,0,0,0.007,463.517
464.5,100.0,99,0,0,0.011,464.459
465.5,100.0,82,0,0,0.051,465.428
466.5,100.0,105,0,0,0.177,466.451
467.5,101.0,110,0,0,0.185,467.526
468.5,101.0,106,0,0,0.076,468.489
469.5,101.0,101,0,0,0.017,469.462
470.5,101.0,101,0,0,0.011,470.515
471.5,102.0,102,0,0,0.006,471.49
472.5,102.0,102,0,0,0.005,472.476
473.5,102.0,102,0,0,0.005,473.5
474.5,102.0,102,0,0,0.003,474.507
475.5,102.0,102,0,0,0.003,475.454
476.5,103.0,103,0,0,0.004,476.423
477.5,103.0,103,0,0,0.004,477.491
478.5,103.0,103,0,0,0.009,478.492
479.5,103.0,98,0,0,0.147,479.469
480.5,104.0,87,0,0,0.1,480.45
481.5,104.0,126,0,0,0.077,481.47
482.5,104.0,104,0,0,0.017,482.5
483.5,104.0,104,0,0,0.072,483.486
484.5,104.0,91,0,0,0.201,484.477
485.5,105.0,74,0,0,0.214,485.427
486.5,105.0,81,0,0,0.516,486.424
487.5,105.0,112,0,0,0.714,487.537
488.5,105.0,89,0,0,0.637,488.445
489.5,105.0,118,0,0,0.629,489.476
490.5,106.0,144,0,0,0.514,490.421
491.5,106.0,132,0,0,0.135,491.54
492.5,106.0,106,0,0,0.014,492.434
493.5,106.0,106,0,0,0.038,493.478
494.5,107.0,107,0,0,0.047,494.506
495.5,107.0,105,0,0,0.255,495.421
496.5,107.0,108,0,0,0.053,496.499
497.5,107.0,105,0,0,0.026,497.429
498.5,107.0,100,0,0,0.053,498.431
499.5,108.0,100,0,0,0.123,499.483
500.5,108.0,111,0,0,0.147,500.462
501.5,108.0,120,0,0,0.107,501.474
502.5,108.0,111,0,0,0.02,502.493
503.5,108.0,108,0,0,0.009,503.471
504.5,109.0,106,0,0,0.009,504.472
505.5,109.0,112,0,0,0.005,505.506
506.5,109.0,109,0,0,0.004,506.501
507.5,109.0,109,0,0,0.003,507.478
508.5,110.0,110,0,0,0.004,508.441
509.5,110.0,110,0,0,0.005,509.491
510.5,110.0,110,0,0,0.012,510.477
511.5,110.0,109,0,0,0.015,511.434
512.5,110.0,109,0,0,0.162,512.422
513.5,111.0,109,0,0,0.047,513.409
514.5,111.0,106,0,0,0.042,514.414
515.5,111.0,118,0,0,0.133,515.423
516.5,111.0,99,0,0,0.205,516.489
517.5,111.0,68,0,0,0.411,517.444
518.5,112.0,105,0,0,0.658,518.478
519.5,112.0,98,0,0,0.713,519.425
520.5,112.0,123,0,0,0.72,520.508
521.5,112.0,163,0,0,0.527,521.473
522.5,113.0,125,0,0,0.054,522.461
523.5,113.0,117,0,0,0.024,523.463
524.5,113.0,113,0,0,0.019,524.525
525.5,113.0,113,0,0,0.056,525.5
526.5,113.0,113,0,0,0.056,526.507
527.5,114.0,112,0,0,0.039,527.524
528.5,114.0,115,0,0,0.031,528.466
529.5,114.0,103,0,0,0.084,529.442
530.5,114.0,106,0,0,0.088,530.478
531.5,115.0,126,0,0,0.131,531.465
532.5,115.0,123,0,0,0.093,532.442
533.5,115.0,116,0,0,0.027,533.465
534.5,115.0,115,0,0,0.013,534.475
535.5,115.0,115,0,0,0.007,535.525
536.5,116.0,116,0,0,0.013,536.487
537.5,116.0,116,0,0,0.004,537.457
538.5,116.0,116,0,0,0.003,538.459
539.5,116.0,116,0,0,0.005,539.479
540.5,116.0,108,0,0,0.03,540.451
541.5,117.0,125,0,0,0.021,541.493
542.5,117.0,100,0,0,0.08,542.458
543.5,117.0,130,0,0,0.052,543.432
544.5,117.0,119,0,0,0.023,544.461
545.5,118.0,120,0,0,0.058,545.526
546.5,118.0,99,0,0,0.112,546.487
547.5,118.0,79,0,0,0.257,547.509
548.5,118.0,63,0,0,0.694,548.438
549.5,118.0,109,0,0,0.91,549.472
550.5,119.0,109,0,0,1.006,550.429
551.5,119.0,131,0,0,1.207,551.42
552.5,119.0,165,0,0,0.991,552.482
553.5,119.0,145,0,0,0.583,553.51
554.5,119.0,129,0,0,0.364,554.458
555.5,120.0,150,0,0,0.341,555.52
556.5,120.0,128,0,0,0.044,556.439
557.5,120.0,115,0,0,0.054,557.456
558.5,120.0,120,0,0,0.066,558.426
559.5,121.0,123,0,0,0.053,559.498
