Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,03.09.2024;06:40:07483
187.5,125.0,90,0,0,0.625,187.441
188.5,126.0,89,0,0,0.562,188.411
189.5,126.0,76,0,0,0.696,189.431
190.5,127.0,76,0,0,0.771,190.482
191.5,128.0,51,0,0,0.944,191.415
192.5,128.0,44,0,0,0.886,192.491
193.5,129.0,75,0,0,1.196,193.528
194.5,130.0,59,0,0,0.792,194.49
195.5,130.0,52,0,0,0.968,195.435
196.5,131.0,82,0,0,0.807,196.495
197.5,132.0,78,0,0,0.629,197.437
198.5,132.0,103,0,0,0.668,198.515
199.5,133.0,57,0,0,0.624,199.493
200.5,134.0,64,0,0,1.007,200.542
201.5,134.0,66,0,0,0.797,201.455
202.5,135.0,63,0,0,0.948,202.491
203.5,136.0,60,0,0,0.886,203.483
204.5,136.0,64,0,0,0.882,204.514
205.5,137.0,62,0,0,0.955,205.51
206.5,138.0,43,0,0,1.066,206.494
207.5,138.0,8,0,0,1.254,207.443
208.5,139.0,26,0,0,2.16,208.476
209.5,140.0,91,0,0,1.276,209.436
210.5,140.0,102,0,0,0.581,210.487
211.5,141.0,90,0,0,0.54,211.471
212.5,142.0,100,0,0,0.622,212.478
213.5,142.0,68,0,0,0.68,213.509
214.5,143.0,38,0,0,0.849,214.473
215.5,144.0,62,0,0,1.388,215.445
216.5,144.0,43,0,0,1.045,216.485
217.5,145.0,62,0,0,1.025,217.503
218.5,146.0,75,0,0,0.75,218.445
219.5,146.0,79,0,0,0.786,219.42
220.5,147.0,103,0,0,0.559,220.503
221.5,148.0,72,0,0,0.781,221.449
222.5,148.0,15,0,0,1.28,222.454
223.5,149.0,33,0,0,1.538,223.532
224.5,150.0,33,0,0,1.556,224.446
225.5,150.0,7,0,0,2.442,225.414
226.5,151.0,32,0,0,2.318,226.471
227.5,152.0,29,0,0,2.323,227.51
228.5,152.0,20,0,0,2.369,228.431
229.5,153.0,31,0,0,2.049,229.422
230.5,154.0,18,0,0,1.945,230.479
231.5,154.0,20,0,0,2.19,231.475
232.5,155.0,27,0,0,3.099,232.465
233.5,156.0,14,0,0,2.969,233.493
234.5,156.0,20,0,0,2.802,234.479
235.5,157.0,6,0,0,2.331,235.432
236.5,158.0,29,0,0,3.571,236.482
237.5,158.0,28,0,0,2.645,237.449
238.5,159.0,11,0,0,2.581,238.454
239.5,160.0,33,0,0,2.205,239.469
240.5,160.0,42,0,0,2.197,240.512
241.5,161.0,7,0,0,1.628,241.437
242.5,162.0,61,0,0,1.433,242.442
243.5,162.0,78,0,0,1.214,243.496
244.5,163.0,72,0,0,0.694,244.455
245.5,164.0,73,0,0,0.708,245.435
246.5,164.0,98,0,0,0.653,246.466
247.5,165.0,84,0,0,0.638,247.443
248.5,166.0,60,0,0,0.816,248.475
249.5,166.0,17,0,0,0.865,249.493
250.5,167.0,53,0,0,1.599,250.48
251.5,168.0,64,0,0,0.813,251.501
252.5,168.0,71,0,0,0.421,252.415
253.5,169.0,16,0,0,0.244,253.488
254.5,170.0,11,0,0,1.394,254.443
255.5,170.0,46,0,0,0.663,255.479
256.5,171.0,146,0,0,0.064,256.485
257.5,172.0,70,0,0,0.108,257.413
258.5,172.0,30,0,0,0.333,258.491
259.5,173.0,150,0,0,0.061,259.48
260.5,174.0,141,0,0,0.054,260.434
261.5,174.0,164,0,0,0.034,261.501
262.5,175.0,66,0,0,0.052,262.409
263.5,176.0,152,0,0,0.017,263.43
264.5,176.0,87,0,0,0.017,264.482
265.5,177.0,30,0,0,0.015,265.423
266.5,178.0,4,0,0,0.355,266.499
267.5,178.0,0,0,0,0.0,267.503
268.5,179.0,0,0,0,0.0,268.416
269.5,180.0,0,0,0,0.0,269.449
270.5,180.0,0,0,0,0.0,270.445
271.5,181.0,3,13,0,0.021,271.408
272.5,182.0,161,0,0,0.023,272.489
273.5,182.0,40,0,0,0.015,273.422
274.5,183.0,3,0,0,22.465,274.472
275.5,184.0,6,2,0,31.701,275.476
276.5,184.0,1,1,0,1.295,276.478
277.5,185.0,0,8,0,0.0,277.415
278.5,186.0,0,0,0,0.0,278.429
279.5,186.0,2,0,0,1.857,279.434
280.5,187.0,0,0,0,0.0,280.501
281.5,188.0,1,0,0,20.891,281.464
282.5,188.0,0,0,0,0.0,282.526
283.5,189.0,0,0,0,0.0,283.535
284.5,190.0,0,0,0,0.0,284.473
285.5,190.0,0,0,0,0.0,285.442
286.5,191.0,0,0,0,0.0,286.539
287.5,192.0,1,0,0,110.29,287.438
288.5,192.0,2,0,0,36.285,288.487
289.5,193.0,4,0,0,66.012,289.488
290.5,194.0,4,0,0,95.316,290.484
291.5,194.0,28,0,0,91.594,291.487
292.5,195.0,16,0,0,93.914,292.468
293.5,196.0,11,0,0,115.233,293.429
294.5,196.0,0,0,0,0.0,294.517
295.5,197.0,0,0,0,0.0,295.481
296.5,198.0,0,0,0,0.0,296.474
297.5,198.0,1,0,0,18.303,297.425
298.5,199.0,6,0,0,22.35,298.454
299.5,200.0,1,0,0,23.988,299.45
300.5,200.0,4,0,0,11.697,300.429
301.5,201.0,6,0,0,15.401,301.491
302.5,201.0,0,1,0,0.0,302.538
303.5,202.0,1,0,0,2.098,303.494
304.5,203.0,2,0,0,2.751,304.458
305.5,203.0,1,0,0,1.905,305.457
306.5,204.0,2,1,0,1.846,306.475
307.5,205.0,1,0,0,25.995,307.446
308.5,205.0,2,0,0,0.455,308.506
309.5,206.0,0,0,0,0.0,309.5
310.5,207.0,0,0,0,0.0,310.486
311.5,207.0,0,0,0,0.0,311.424
312.5,208.0,0,0,0,0.0,312.413
313.5,209.0,0,0,0,0.0,313.509
314.5,209.0,0,0,0,0.0,314.445
315.5,210.0,12,0,0,9.282,315.43
316.5,211.0,4,0,0,0.952,316.516
317.5,211.0,9,0,0,1.498,317.431
318.5,212.0,15,0,0,0.479,318.451
319.5,213.0,22,0,0,18.293,319.491
320.5,213.0,10,0,0,3.228,320.507
321.5,214.0,9,0,0,1.032,321.456
322.5,215.0,5,0,0,1.457,322.478
323.5,215.0,4,0,0,1.874,323.478
